t,p1,p2,x1,y1,z1,vx1,vy1,vz1,x2,y2,z2,vx2,vy2,vz2,d,e,q,tp,node,peri,i
240933618.05412027,3,2599,-2101101269.5235522,147133836303.5481,-10349193.219017591,-30266.428312863354,-528.2741171015813,-0.3792044512473176,-2091906123.8061337,147126366753.3796,-7280265.813571187,-37853.491759669756,12746.483586445547,-2659.997941618585,0.9593536147069692,0.661562826070328,0.851497780139607,2460636.9177256622,271.365615471765,134.3613003118249,3.4082276306590225
240933618.05412027,3,639,-2101101269.5235522,147133836303.5481,-10349193.219017591,-30266.428312863354,-528.2741171015813,-0.3792044512473176,-2091607857.4368246,147126230490.43475,-7251913.271462198,-37827.47042840131,12702.858186937423,-2644.5665921469367,0.9840291864619773,0.6615628707864152,0.8514976949395014,2460636.917726632,271.36561883682026,134.36129005169886,3.408226385594397
240933682.74595344,3,550,-2103059260.1284945,147133802115.7284,-10349217.753908427,-30266.42442524936,-528.669797973934,-0.37931140915355616,-2093159836.9296532,147126676116.5649,-7340337.730644251,-37876.84194499625,12673.054171910808,-2640.42775521633,0.9848575517240113,0.6615628815163029,0.8514977489517706,2460636.9177274383,271.36561945043917,134.36129478843316,3.4082292336826168
240933750.61943612,3,2989,-2105113547.624127,147133766218.9795,-10349243.502902592,-30266.420340887737,-529.0849393286884,-0.3794236089404388,-2094687486.838767,147127104906.24594,-7427203.3841503095,-37915.489960747276,12624.215358728321,-2629.666156090179,0.9965884534593819,0.6615628967064213,0.8514978061318204,2460636.9177195434,271.3655932821934,134.3613192488635,3.408227272995987
240933750.61943612,3,1820,-2105113547.624127,147133766218.9795,-10349243.502902592,-30266.420340887737,-529.0849393286884,-0.3794236089404388,-2095009448.8884542,147127235570.49243,-7454514.3175471,-37947.18365612721,12667.661920341507,-2645.5335643633225,0.9700507235756017,0.6615629026748566,0.8514977621513443,2460636.9177207868,271.3656089506495,134.36130054008376,3.408228217472039
240933750.61943612,3,1732,-2105113547.624127,147133766218.9795,-10349243.502902592,-30266.420340887737,-529.0849393286884,-0.3794236089404388,-2095250058.6449578,147127334299.5669,-7475021.712042283,-37971.82838990866,12701.682617758008,-2658.102245453952,0.9502007501141329,0.6615628859298297,0.8514977811152706,2460636.917728811,271.36562195695876,134.3612963032333,3.408229376898037
240933816.8082126,3,2133,-2107116844.8229802,147133731186.09683,-10349268.620107548,-30266.416352433294,-529.4897765970079,-0.3795330055551581,-2097009062.8152466,147127854535.05743,-7582084.6858227365,-38037.3405360678,12684.696178860377,-2659.581146159573,0.9418873909651003,0.6615629207015118,0.8514977625506858,2460636.917723368,271.3656089011823,134.3613028889099,3.4082283147751893
240934154.0023409,3,3042,-2117322499.2666366,147133552297.53552,-10349396.690335946,-30266.395949650483,-531.5521957984624,-0.3800900394597203,-2105300618.7754252,147130184103.80835,-8048622.56700118,-38218.97880541664,12448.205297498283,-2611.484494502899,0.9951992647289166,0.6615630789216197,0.8514977687123505,2460636.9177226345,271.36560087889035,134.36131074152112,3.408228739260543
240934175.99998713,3,1857,-2117988288.722175,147133540603.1585,-10349405.051821679,-30266.39461375469,-531.6867427527843,-0.38012636262195926,-2105881787.4661474,147130343671.5882,-8080377.470012273,-38231.056492293385,12435.352020794307,-2609.3342813561203,0.9975810102666455,0.6615631079042736,0.8514977179957188,2460636.917726751,271.3656133276691,134.36129730246984,3.4082286445663788
240934175.99998713,3,2214,-2117988288.722175,147133540603.1585,-10349405.051821679,-30266.39461375469,-531.6867427527843,-0.38012636262195926,-2105892364.5582385,147130347825.77823,-8081558.2903758185,-38232.62362574493,12436.446905616327,-2609.7929534060054,0.996693858791669,0.6615631186498694,0.8514976908643724,2460636.917723019,271.36561152741916,134.36129322912964,3.408229191664588
240932735.39025936,3,183,-2074386163.7949862,147134300209.39883,-10348859.153531574,-30266.480840355278,-522.8754189729505,-0.37774338719011274,-2078286774.7887883,147123388768.86456,-6695997.770236276,-36617.14195168507,13373.75675767537,-2794.102757709121,0.9524569903206215,0.661562042944667,0.8514979049249053,2460636.917717647,271.36562273242,134.36129760815544,3.4082257144554413
240932735.39025936,3,2896,-2074386163.7949862,147134300209.39883,-10348859.153531574,-30266.480840355278,-522.8754189729505,-0.37774338719011274,-2078927986.9461617,147123672694.41193,-6757122.888960116,-36547.94413492804,13411.867758876604,-2806.0236789666037,0.9487562617804168,0.6615620190635261,0.8514979017047414,2460636.9177129273,271.36560583897153,134.36131032162254,3.408223896324823
240932735.39025936,3,1235,-2074386163.7949862,147134300209.39883,-10348859.153531574,-30266.480840355278,-522.8754189729505,-0.37774338719011274,-2078305280.8733478,147123402602.47864,-6700941.020940982,-36615.07249397849,13376.136551175494,-2794.6402939031823,0.9518339085731377,0.6615620355812118,0.8514979223547979,2460636.9177124863,271.3656013449158,134.3613162756465,3.4082240970784037
240932735.39025936,3,2114,-2074386163.7949862,147134300209.39883,-10348859.153531574,-30266.480840355278,-522.8754189729505,-0.37774338719011274,-2082401715.4263225,147125179552.61917,-7069557.569254354,-36156.8842142264,13487.329430977523,-2832.7133060800916,0.9859721946119684,0.6615618892892566,0.8514978780258085,2460636.917707038,271.3656040047276,134.36130498429648,3.408224975640742
240932735.39025936,3,2072,-2074386163.7949862,147134300209.39883,-10348859.153531574,-30266.480840355278,-522.8754189729505,-0.37774338719011274,-2080140507.8711028,147124199940.59445,-6865697.0828223005,-36411.37662738973,13462.760815101174,-2822.8529580820555,0.95130337211282,0.6615619722072522,0.851497897354222,2460636.9177152175,271.3656175938756,134.36130040345336,3.408226195017655
240932735.39025936,3,3666,-2074386163.7949862,147134300209.39883,-10348859.153531574,-30266.480840355278,-522.8754189729505,-0.37774338719011274,-2081508771.5271459,147124802100.2071,-6992168.176516816,-36254.678241746726,13490.01740070854,-2832.5423558888833,0.9671682347539009,0.6615619042955112,0.8514979306594864,2460636.917708187,271.3655954837714,134.36131941809813,3.4082247674882447
240932735.39025936,3,1225,-2074386163.7949862,147134300209.39883,-10348859.153531574,-30266.480840355278,-522.8754189729505,-0.37774338719011274,-2078023946.5983348,147123276322.3786,-6675397.5043228865,-36644.47046308455,13357.303971792855,-2788.6099621824974,0.9545071352180391,0.6615620675709861,0.8514978708138145,2460636.9177088924,271.36559851257454,134.36131118538313,3.4082240379222934
240932735.39025936,3,2890,-2074386163.7949862,147134300209.39883,-10348859.153531574,-30266.480840355278,-522.8754189729505,-0.37774338719011274,-2081406091.6750102,147124752872.62332,-6980780.313445613,-36266.63126024892,13488.345848659053,-2832.0316051692294,0.9657756600313676,0.6615618998640628,0.8514979504596357,2460636.9177177357,271.3656101098405,134.361314964662,3.408224543231655
240932735.39025936,3,1778,-2074386163.7949862,147134300209.39883,-10348859.153531574,-30266.480840355278,-522.8754189729505,-0.37774338719011274,-2079505215.0575252,147123929274.4564,-6810608.339934528,-36483.38438222392,13440.39478930884,-2815.2744923928676,0.9481322695342979,0.6615619841021867,0.8514979317104595,2460636.9177121506,271.3656014244842,134.36131671575686,3.4082227612654528
240932735.39025936,3,2113,-2074386163.7949862,147134300209.39883,-10348859.153531574,-30266.480840355278,-522.8754189729505,-0.37774338719011274,-2077968012.724646,147123252464.47037,-6669838.12576776,-36650.21678394499,13353.589515411093,-2787.5107835428835,0.9550337618708995,0.6615620618901428,0.8514978901923349,2460636.917711087,271.3656020365369,134.3613112075943,3.408223632151313
240932735.39025936,3,3165,-2074386163.7949862,147134300209.39883,-10348859.153531574,-30266.480840355278,-522.8754189729505,-0.37774338719011274,-2076954645.939364,147122810489.79736,-6576765.785125487,-36748.946375017185,13278.071999532576,-2764.1560006957493,0.9691564432811473,0.6615620791109345,0.8514979459995802,2460636.9177168943,271.3656053714321,134.36131856047317,3.408224484062976
240932735.39025936,3,2117,-2074386163.7949862,147134300209.39883,-10348859.153531574,-30266.480840355278,-522.8754189729505,-0.37774338719011274,-2078790710.1508899,147123614494.20825,-6746480.030317947,-36562.9212745938,13404.893650032831,-2803.621449829021,0.9490440437708716,0.6615620235310392,0.8514979045459822,2460636.917710605,271.3655928168196,134.3613218611783,3.408223231620311
240932735.39025936,3,452,-2074386163.7949862,147134300209.39883,-10348859.153531574,-30266.480840355278,-522.8754189729505,-0.37774338719011274,-2078854699.5482144,147123636404.96298,-6749031.676008023,-36556.11488363837,13407.113987536033,-2804.549103984865,0.9493082728777512,0.6615620202590762,0.8514979049612899,2460636.91771875,271.3656145809883,134.36130729171367,3.408223958118107
240932735.39025936,3,3991,-2074386163.7949862,147134300209.39883,-10348859.153531574,-30266.480840355278,-522.8754189729505,-0.37774338719011274,-2077297361.175693,147122953754.04483,-6605535.935336508,-36716.78838734787,13303.852551570497,-2772.212909259363,0.9640388708074578,0.661562086996487,0.8514978924100743,2460636.9177183053,271.36562134201034,134.36129833353087,3.4082271427276796
240932735.39025936,3,3118,-2074386163.7949862,147134300209.39883,-10348859.153531574,-30266.480840355278,-522.8754189729505,-0.37774338719011274,-2082408540.9694724,147125187971.99774,-7071135.73332829,-36155.68850256774,13488.153898719791,-2833.0338982386766,0.9858026769128975,0.6615618699795,0.8514979256761517,2460636.9177067527,271.36559933253386,134.36131398618457,3.408225263737597
240932735.39025936,3,1371,-2074386163.7949862,147134300209.39883,-10348859.153531574,-30266.480840355278,-522.8754189729505,-0.37774338719011274,-2078689160.687735,147123566164.57028,-6734307.33454641,-36574.090075449494,13398.307008941942,-2801.7499614193734,0.9498169308435621,0.6615620357182217,0.8514978839145126,2460636.917712428,271.3656120814158,134.36130228608422,3.4082264313902972
240932808.29085484,3,2967,-2076592608.1148481,147134262075.2168,-10348886.695652504,-30266.47653842694,-523.3213042667239,-0.3778641798508325,-2076759368.7462027,147122501410.7654,-6511568.657501013,-36962.689970950865,13179.17163331876,-2737.7774968747026,0.9698746191472106,0.6615622428629138,0.8514978180328069,2460636.9177141096,271.36560984624725,134.3613000280079,3.408225109047226
240932808.29085484,3,3818,-2076592608.1148481,147134262075.2168,-10348886.695652504,-30266.47653842694,-523.3213042667239,-0.3778641798508325,-2076377604.926065,147122344121.95026,-6479033.680488603,-36988.40407965571,13138.926726323356,-2725.5576398720473,0.9824453528716723,0.6615622289446451,0.851497890186331,2460636.9177121976,271.36559490303387,134.36131953115003,3.408224407523495
240932808.29085484,3,2495,-2076592608.1148481,147134262075.2168,-10348886.695652504,-30266.47653842694,-523.3213042667239,-0.3778641798508325,-2076490506.6714761,147122384304.4361,-6487391.854533846,-36980.754597976964,13149.882731105663,-2728.8475585827596,0.9791351554366912,0.6615622513836349,0.8514978226925387,2460636.917714323,271.365606357514,134.36130412594463,3.408224589857059
240932808.29085484,3,674,-2076592608.1148481,147134262075.2168,-10348886.695652504,-30266.47653842694,-523.3213042667239,-0.3778641798508325,-2076970499.7236555,147122601101.78635,-6533048.374560658,-36948.018444551875,13203.34200385167,-2745.1154291927737,0.9622910648216592,0.6615622168854277,0.8514978630787392,2460636.9177113306,271.3655975112551,134.36131367090843,3.4082240556127084
240932808.29085484,3,1858,-2076592608.1148481,147134262075.2168,-10348886.695652504,-30266.47653842694,-523.3213042667239,-0.3778641798508325,-2077835233.4929092,147122977897.88397,-6610265.245722519,-36879.362112430405,13294.444217967253,-2773.2909128340516,0.9369630496442336,0.6615621803178131,0.8514978693686643,2460636.9177175397,271.3656170350985,134.3613001867922,3.4082267760965466
240932808.29085484,3,1586,-2076592608.1148481,147134262075.2168,-10348886.695652504,-30266.47653842694,-523.3213042667239,-0.3778641798508325,-2086258751.6108353,147126688001.28894,-7382998.219192335,-35900.40077366536,13574.491338771717,-2869.163276952403,0.9903508863406636,0.6615618234327304,0.8514979165591302,2460636.917711149,271.36561286152266,134.361303431174,3.4082236235057444
240932876.25165617,3,2903,-2078649541.9772131,147134226495.7569,-10348912.379430851,-30266.472522097552,-523.7369763392763,-0.3779767678940321,-2078406142.6148105,147123015528.255,-6616059.925102351,-37023.78237457981,13253.35138516991,-2764.816129729437,0.9264928372727017,0.6615622707245477,0.8514978315119501,2460636.917719074,271.36562314110836,134.36129211279933,3.408227834234737
240932876.25165617,3,1648,-2078649541.9772131,147134226495.7569,-10348912.379430851,-30266.472522097552,-523.7369763392763,-0.3779767678940321,-2088966434.7963648,147127732952.1052,-7603515.618610446,-35737.352127931495,13655.539977799932,-2903.8690449900023,0.9795699627080945,0.6615617987648776,0.8514979504918728,2460636.9177093324,271.3656069231798,134.3613107880154,3.4082244518411606
240932876.25165617,3,878,-2078649541.9772131,147134226495.7569,-10348912.379430851,-30266.472522097552,-523.7369763392763,-0.3779767678940321,-2077922583.2452867,147122802747.14572,-6572685.335087817,-37055.787046263744,13193.5410387739,-2746.205093129079,0.944919058657274,0.6615622852946464,0.8514978416218693,2460636.9177196766,271.3656106323665,134.36130582576362,3.4082252037286866
240932940.08845577,3,3276,-2080581656.5977955,147134193049.60202,-10348936.51163314,-30266.468744299575,-524.1274248104583,-0.37808250661222426,-2078967292.882356,147123058028.70023,-6623589.2475971095,-37148.37442505184,13187.716256311194,-2748.5646453006034,0.9291219118273708,0.6615623380539055,0.851497836507401,2460636.9177221474,271.36561507872614,134.36130267940064,3.4082249438501586
240932940.08845577,3,350,-2080581656.5977955,147134193049.60202,-10348936.51163314,-30266.468744299575,-524.1274248104583,-0.37808250661222426,-2078527969.437162,147122869974.06403,-6583705.9989362415,-37169.66418413692,13128.731650749623,-2730.3659403670013,0.9491895939575052,0.6615623488509172,0.851497852633405,2460636.9177163225,271.36560788257617,134.3613062237522,3.4082263285013563
240932940.08845577,3,2773,-2080581656.5977955,147134193049.60202,-10348936.51163314,-30266.468744299575,-524.1274248104583,-0.37808250661222426,-2078546844.4731386,147122875821.287,-6586682.377104801,-37168.69035628849,13131.026165652678,-2730.889548840223,0.9484384021955442,0.6615623535709092,0.8514978387046346,2460636.9177174503,271.36559866315804,134.36131558093385,3.408223797628593
240932940.08845577,3,406,-2080581656.5977955,147134193049.60202,-10348936.51163314,-30266.468744299575,-524.1274248104583,-0.37808250661222426,-2078186210.857007,147122720559.45706,-6552942.149790581,-37183.75752432472,13083.048167120525,-2716.252212922881,0.9657463302898756,0.661562361206242,0.851497854454579,2460636.917715365,271.365601191644,134.36131279876398,3.408225606560566
240932940.08845577,3,565,-2080581656.5977955,147134193049.60202,-10348936.51163314,-30266.468744299575,-524.1274248104583,-0.37808250661222426,-2078185851.5772355,147122715308.2921,-6550934.185031061,-37183.37896652044,13082.204473672675,-2716.0581117625893,0.9661836683660057,0.6615623786942085,0.8514978106805963,2460636.9177159,271.3656136644451,134.3612967610863,3.4082283117560603
240933001.87637523,3,143,-2082451758.6180115,147134160653.18356,-10348959.875726039,-30266.465082966166,-524.5053418247945,-0.3781848356663152,-2079313321.5458715,147123015107.0931,-6610696.526135568,-37260.05955702564,13073.292408474043,-2717.318519464231,0.9538428823407669,0.661562397306286,0.851497875256637,2460636.9177187053,271.3656103941644,134.36130796613884,3.408227467030913
240933063.84913322,3,1638,-2084327454.8204973,147134128136.3956,-10348983.316063229,-30266.46140595065,-524.8843895947015,-0.3782874551077762,-2080429545.093772,147123304083.77182,-6670542.282325913,-37335.8146635516,13052.200677073568,-2714.7486365110726,0.9468498167828286,0.6615624417566802,0.8514978780007262,2460636.9177138386,271.36559011548957,134.36132434754566,3.408224530378065
240933063.84913322,3,2898,-2084327454.8204973,147134128136.3956,-10348983.316063229,-30266.46140595065,-524.8843895947015,-0.3782874551077762,-2096408372.522919,147130625785.93845,-8218840.733237595,-35260.867065569146,13769.423311914969,-2971.71201448052,1.0000922150560192,0.6615617576265277,0.851497971645183,2460636.9177120123,271.36560519309205,134.36131718238107,3.4082237375767086
240933124.71820512,3,1437,-2086169746.125602,147134096175.83926,-10349006.345136693,-30266.45778980934,-525.256687033122,-0.37838823164026886,-2081403133.0529025,147123519540.71024,-6712479.898422063,-37406.09615391788,13001.588369925934,-2703.094863629653,0.9530776126916568,0.6615625285342125,0.8514977839720347,2460636.917710515,271.36559856276364,134.3613044397952,3.4082267254215033
240933124.71820512,3,3837,-2086169746.125602,147134096175.83926,-10349006.345136693,-30266.45778980934,-525.256687033122,-0.37838823164026886,-2081318113.1198833,147123481200.81616,-6703179.043484429,-37406.08767315669,12988.589653437693,-2699.1103585305896,0.9585361882119697,0.661562513380389,0.8514978283776836,2460636.91771904,271.3656085481262,134.3613059589406,3.4082266686781613
240933124.71820512,3,770,-2086169746.125602,147134096175.83926,-10349006.345136693,-30266.45778980934,-525.256687033122,-0.37838823164026886,-2080956151.6737413,147123318547.42908,-6667205.241926217,-37405.29342432893,12934.819521129275,-2682.3685497070455,0.9819288528221611,0.6615625368201403,0.8514978029902593,2460636.917723085,271.3656248408469,134.36129062668354,3.408227726784107
240933124.71820512,3,2567,-2086169746.125602,147134096175.83926,-10349006.345136693,-30266.45778980934,-525.256687033122,-0.37838823164026886,-2080675865.3306806,147123201569.34924,-6643278.950180356,-37404.692543148936,12895.65564964773,-2670.106238261825,0.9996467779203062,0.6615625440186444,0.8514978120748189,2460636.9177181646,271.3656127960386,134.36129946143038,3.408227701593298
240933185.64729276,3,2427,-2088013853.674204,147134064161.0755,-10349029.403059168,-30266.454165526662,-525.6293517595069,-0.3784890923122505,-2082836463.5053744,147123945304.6984,-6796172.591952728,-37473.865258204925,13014.282485435604,-2711.9170195285014,0.9335638050062766,0.6615625157936139,0.8514978936117246,2460636.9177207276,271.3656136630931,134.36130801608647,3.408228591484236
240933313.7343378,3,1736,-2091890593.8631158,147133996784.59158,-10349077.896185422,-30266.4465315169,-526.412779956661,-0.37870107511272155,-2084821214.345902,147124370148.99646,-6879801.379329026,-37585.933831361035,12856.059719362509,-2670.526976754947,0.9749874492676015,0.6615626413643613,0.8514978420764702,2460636.9177180463,271.36559667138675,134.36131816144112,3.4082260632222563
240933376.50898296,3,3901,-2093790559.1865494,147133963727.16483,-10349101.672271218,-30266.442782749364,-526.7967334659644,-0.3788049419441475,-2086688093.9275403,147124959528.19168,-7000975.281816818,-37663.517472418025,12906.906294212808,-2692.2338211473816,0.9365579378659151,0.661562672641762,0.8514978090786602,2460636.917719996,271.3656027653305,134.36131091009443,3.4082265972332775
240933578.2890536,3,3802,-2099897722.9308116,147133857305.56784,-10349178.141234566,-30266.430699958004,-528.0308983212134,-0.3791386973491531,-2091237127.6812787,147126220434.1275,-7254806.804591729,-37843.23126777511,12807.108809661431,-2677.0697362401434,0.9371230175861407,0.6615628036760542,0.85149776170791,2460636.9177188263,271.3655980171955,134.36130997253926,3.4082259973321443
240933640.5857545,3,556,-2101783221.5959532,147133824399.1164,-10349201.763533233,-30266.426959425116,-528.4119294723165,-0.3792417057586504,-2092289143.6395054,147126451584.45157,-7294983.008214802,-37857.834943240516,12713.159790631673,-2650.6105268676947,0.9722734875077503,0.6615628468306793,0.8514977705469267,2460636.9177265684,271.36562573531705,134.3612898195096,3.408231029406936
240933640.5857545,3,2546,-2101783221.5959532,147133824399.1164,-10349201.763533233,-30266.426959425116,-528.4119294723165,-0.3792417057586504,-2092685594.835158,147126628724.5074,-7335820.826575607,-37894.15413832028,12772.600606711527,-2671.4929922822457,0.9394879138926052,0.6615628142785872,0.8514978169701659,2460636.917721895,271.3655995946022,134.3613164145372,3.4082264346424656
240933774.78802112,3,1505,-2105845044.1542284,147133753429.95883,-10349252.673517019,-30266.418885144736,-529.232764118464,-0.3794635567928909,-2095999281.0617778,147127576452.0672,-7526335.972845299,-38008.79868802946,12711.920158229614,-2664.697936416633,0.9376478720106085,0.6615628929345008,0.8514977806185059,2460636.9177178857,271.36560280446236,134.36130599637542,3.408228765892479
240933774.78802112,3,982,-2105845044.1542284,147133753429.95883,-10349252.673517019,-30266.418885144736,-529.232764118464,-0.3794635567928909,-2095476738.8958154,147127351761.40717,-7477023.855125844,-37951.782947425294,12638.21619728029,-2637.367896234095,0.9814227576629537,0.6615629158589544,0.851497769295727,2460636.9177215253,271.3656074297727,134.3613030617806,3.408227492012885
240933840.3931541,3,2957,-2107830676.460911,147133718696.41037,-10349277.571830861,-30266.414929928007,-529.6340316760509,-0.37957198232611183,-2097338403.6383913,147127913320.32758,-7590691.258271132,-38024.6997189849,12635.997019882936,-2644.1379537248818,0.9645818108462542,0.6615629226710574,0.851497807090572,2460636.917729558,271.3656164784599,134.3613045914962,3.408229743971373
240933840.3931541,3,1869,-2107830676.460911,147133718696.41037,-10349277.571830861,-30266.414929928007,-529.6340316760509,-0.37957198232611183,-2097698260.7152848,147128068656.44833,-7626508.319065028,-38068.29166830159,12686.356618248761,-2663.241504339074,0.9341654665604147,0.6615629149822179,0.8514977954345897,2460636.9177228347,271.3656010838638,134.36131352718877,3.4082267660328784
240933907.06218636,3,1301,-2109848508.9200175,147133683372.62903,-10349302.881200017,-30266.41090513257,-530.0418067208715,-0.3796821480425776,-2099170618.5147524,147128454525.03146,-7702383.986553643,-38091.5398277594,12620.689558297778,-2646.517698174019,0.954862790134934,0.661562992180528,0.8514976975968491,2460636.9177183653,271.3656088310673,134.3612924095514,3.4082284211351555
240933907.06218636,3,672,-2109848508.9200175,147133683372.62903,-10349302.881200017,-30266.41090513257,-530.0418067208715,-0.3796821480425776,-2098804125.6466796,147128303649.06912,-7669298.1258910615,-38046.407934765826,12573.278944530939,-2628.0690659233824,0.9857009841891449,0.661562988154565,0.851497739838236,2460636.917719921,271.36560348788225,134.36130334422245,3.4082294291761377
240933907.06218636,3,33,-2109848508.9200175,147133683372.62903,-10349302.881200017,-30266.41090513257,-530.0418067208715,-0.3796821480425776,-2098784632.7912817,147128295945.02792,-7667943.640576918,-38044.13056711822,12570.850080324888,-2627.1002891624153,0.9873242714970228,0.6615629906206423,0.8514977355701473,2460636.917718689,271.3656004800552,134.36130484617755,3.408227155633736
240933977.0492598,3,2697,-2111966766.294732,147133646261.5745,-10349329.458088776,-30266.406674129747,-530.4698765309898,-0.3797977769230864,-2101272045.2971296,147129099143.3587,-7834983.549561266,-38185.68925905602,12622.55673158658,-2657.3611674830013,0.9321008300280751,0.6615629916135942,0.8514977478413506,2460636.917725204,271.3656082844268,134.36130364181713,3.408227763637622
240933977.0492598,3,3947,-2111966766.294732,147133646261.5745,-10349329.458088776,-30266.406674129747,-530.4698765309898,-0.3797977769230864,-2100813477.432823,147128907041.08224,-7793195.203005651,-38122.31928306169,12563.487173645468,-2633.240244759436,0.97090004826353,0.661563015423199,0.8514977291733683,2460636.9177215504,271.3656011475427,134.36130621082,3.408226364538306
240934127.19937485,3,511,-2116511270.0559058,147133566542.514,-10349386.503388597,-30266.39757656209,-531.3882575011663,-0.38004577892143215,-2105045797.676949,147130162585.21735,-8047809.305021516,-38270.26365250962,12514.00823612802,-2635.976671922995,0.9547883537973896,0.6615630609636084,0.8514977459186985,2460636.9177266895,271.36561173206974,134.3613014052538,3.4082299716259405
