m,x,y,z,vx,vy,vz
0.0,-2422439195.9881725,147228842098.3408,-27406482.77983837,-36269.54412549401,11135.717105998556,-2208.873769065999
0.0,-2436926821.268544,147233146893.38794,-28255651.67681659,-36276.688715068914,11125.720149820374,-2207.3260479875166
0.0,-2445205602.921545,147235621696.39148,-28748230.650454637,-36280.46081945025,11120.414779525438,-2206.5157233576333
0.0,-2742054193.7257137,147324143053.91125,-46325480.737803124,-36344.18718481581,10988.387149048545,-2190.372086241123
0.0,-2339103926.271027,147204110298.28796,-22519869.677012138,-36210.6927151081,11215.119106342723,-2222.440659710939
0.0,-2433207918.675757,147232051672.89023,-28041712.942876436,-36274.91130019287,11128.202908932368,-2207.7039699989286
0.0,-2408377208.432506,147224667906.5473,-26581805.532146394,-36261.92923294528,11146.308137511529,-2210.561428056216
0.0,-2466850441.259618,147242067325.28995,-30023906.78065685,-36289.2922155542,11107.83384530645,-2204.6611555405525
0.0,-2600626605.8310285,147281957604.75128,-37936209.78200946,-36321.54427533064,11040.497303050546,-2195.794342923727
0.0,-2502689968.2620687,147252746347.41626,-32139361.2069454,-36299.79345652141,11089.68857165447,-2202.1167385735785
0.0,-2354595658.8617187,147208692753.59845,-23423984.868339457,-36224.717908219936,11196.75070498041,-2219.1338800300687
0.0,-2360872981.221175,147210551031.6301,-23789315.872340575,-36229.89791337823,11189.881448603708,-2217.9241463711924
0.0,-2298095465.8875375,147191997270.2188,-20130890.954174686,-36162.03303881979,11276.671027520188,-2234.120049984208
0.0,-2353324533.6672497,147208312951.8209,-23348479.650982425,-36223.640269249256,11198.17914826132,-2219.3888778170276
0.0,-2296926191.799828,147191654616.73245,-20063843.373899035,-36160.31528764351,11278.787596848815,-2234.5359129776703
0.0,-2672460062.644044,147303381548.9165,-42194905.69543217,-36334.51645887837,11012.02889491828,-2192.655943001898
0.0,-2581159985.7456594,147276158571.9508,-36784934.57602791,-36317.38992286252,11049.263085564999,-2196.8431110230863
0.0,-2419328597.2122397,147227913207.16806,-27220870.227100935,-36267.92542186886,11137.977137884482,-2209.2339068015444
0.0,-2426694313.863822,147230110351.6594,-27656723.29774319,-36271.710100610566,11132.687254083155,-2208.4006208261617
0.0,-2535424806.048013,147262518802.4194,-34076724.18491242,-36306.930650807226,11072.253452740546,-2199.765998071072
0.0,-2446746303.6761923,147236067706.98926,-28834799.718774725,-36281.1502315039,11119.45307925866,-2206.373302547563
0.0,-2560313454.9881563,147269939032.91,-35550925.489787735,-36312.678762765616,11059.313412647758,-2198.0908726057046
0.0,-2485836921.0277677,147247724242.2402,-31144941.293134782,-36295.54236392001,11098.084281577087,-2203.275926676206
0.0,-2381264443.024501,147216604940.04483,-24985626.37947452,-36245.03236560021,11169.522563830064,-2214.408552890517
0.0,-2529626561.04097,147260786034.5132,-33734294.28477825,-36305.62900394108,11075.380422799477,-2200.1791045532123
0.0,-2473648800.670823,147244094268.21582,-30426391.273495387,-36291.71013293765,11104.238056549211,-2204.1433582934433
0.0,-2503577864.5792594,147253014158.247,-32192996.26834224,-36299.99022117877,11089.236873012409,-2202.05451276341
0.0,-2480666572.6555576,147246176562.10324,-30837207.293943834,-36294.00422828697,11100.658032474585,-2203.637683370772
0.0,-2353733359.7458873,147208437102.10138,-23370294.310968425,-36223.986771499716,11197.715761438696,-2219.3122279949657
0.0,-2518935952.359535,147257603021.2784,-33102647.959936634,-36303.291830997594,11081.164484798821,-2200.9562042431876
0.0,-2442746748.0476193,147234877786.97733,-28599708.160120666,-36279.36892408947,11121.959669315234,-2206.7505004642203
0.0,-2301569232.338744,147193019522.77185,-20332986.744083557,-36166.99777400513,11270.529195150733,-2232.915644397859
0.0,-2354361646.1564145,147208622710.58948,-23409293.801791243,-36224.52062202001,11197.012422630398,-2219.1826838557745
0.0,-2548490682.4237466,147266408030.69113,-34848978.50800235,-36309.94111094431,11065.340438968733,-2198.863427589075
0.0,-2378796395.1112146,147215864308.23895,-24839163.819892187,-36243.33133229567,11171.841451389495,-2214.8037719997783
0.0,-2561546736.021123,147270305792.95624,-35622952.02589408,-36312.963921627634,11058.69754226901,-2198.013496675687
0.0,-2401975604.736114,147222756349.1765,-26203018.397998035,-36258.22842640543,11151.441574226501,-2211.397252258867
0.0,-2554137916.826944,147268093563.65393,-35183408.9812468,-36311.25149411227,11062.431161049935,-2198.4892024980622
0.0,-2459286913.772839,147239810538.5935,-29576567.77543772,-36286.392273952515,11112.022405226116,-2205.2695920851274
0.0,-2404392356.03618,147223468819.0052,-26343163.790791016,-36259.6525852994,11149.478218594453,-2211.077573787639
0.0,-2304083927.029461,147193764464.47043,-20479905.031910826,-36170.468312874924,11266.20907712948,-2232.0736459593504
0.0,-2475210392.7724657,147244560466.8281,-30518463.966722727,-36292.23809253493,11103.43098949638,-2204.028270136601
0.0,-2523604141.4338636,147258990135.14017,-33376357.906641778,-36304.30362362963,11078.64106434862,-2200.6180910736693
0.0,-2139725733.3670082,147147084552.39267,-11708148.84611049,-34171.18985838436,13012.33089040506,-2826.252930370175
0.0,-2531429854.926523,147261323761.64923,-33839874.93679101,-36306.032148310805,11074.40408032252,-2200.0509413398267
0.0,-2401042637.089408,147222475883.84418,-26147130.59149734,-36257.677864877594,11152.204447913216,-2211.522511504416
0.0,-2711976248.4439826,147315170587.50708,-44540352.47654417,-36340.29707393791,10998.238610086755,-2191.2886112681986
0.0,-2491013106.194819,147249262552.75113,-31448387.024238475,-36296.96753160433,11095.52470177767,-2202.9219867596153
0.0,-2361714151.105606,147210807278.15173,-23840677.985169917,-36230.563099202125,11188.9872380383,-2217.765705192251
0.0,-2490956757.281374,147249252065.09155,-31446039.680989638,-36296.949326645656,11095.553180276163,-2202.9255135465014
0.0,-2306660623.7188416,147194520428.94672,-20627498.40510911,-36173.942585751654,11261.885872211484,-2231.240068129484
0.0,-2441111660.840836,147234395422.4662,-28505322.427603185,-36278.623686810206,11123.0028363951,-2206.9079642722545
0.0,-2465294166.4134946,147241605314.91855,-29932711.06251203,-36288.711852457796,11108.678103312715,-2204.7811986808706
0.0,-2463915132.2971306,147241193653.95877,-29851833.802054904,-36288.19054441277,11109.435017987616,-2204.8905085216334
0.0,-2591467884.61574,147279228671.9384,-37394031.28138907,-36319.623459779876,11044.554066563654,-2196.2754354450035
0.0,-2447055741.143139,147236170143.8691,-28857711.369863983,-36281.27797314961,11119.266320873174,-2206.341852456745
0.0,-2410101000.8009644,147225170511.01468,-26679361.49986455,-36262.90931582448,11144.957565480285,-2210.347881088313
0.0,-2309097338.365228,147195240319.63312,-20769920.462774523,-36177.13303277476,11257.894168377572,-2230.4681146043336
0.0,-2296467049.855229,147191516770.92975,-20036566.322437577,-36159.64173842456,11279.623009813407,-2234.7003452458016
0.0,-2497895372.0047283,147251321048.98807,-31856845.131630436,-36298.68407320692,11092.109346911358,-2202.4493257165245
0.0,-2394417925.619675,147220502991.157,-25755454.705372028,-36253.64417156761,11157.765060276062,-2212.4408937353505
0.0,-2676894499.5165195,147304704806.0358,-42456567.33108291,-36335.20770997917,11010.425160065193,-2192.4930673373688
0.0,-2323078168.4698453,147199371869.9087,-21584252.549411017,-36193.981628454574,11236.609777973841,-2226.422103108739
0.0,-2388843123.721181,147218859966.69766,-25433073.61892273,-36250.084062469134,11162.631918242074,-2213.246064670369
0.0,-2498740804.0834436,147251569932.20435,-31907389.754730325,-36298.88621820371,11091.683595672303,-2202.388549451934
0.0,-2362694169.7843857,147211092566.5819,-23898049.54994128,-36231.34832523204,11187.947619241007,-2217.5809787827952
0.0,-2389169360.7877374,147218946444.83636,-25449085.78716332,-36250.305669212496,11162.340810512385,-2213.1996191202425
0.0,-2430369395.636206,147231196720.57373,-27871124.08074725,-36273.539911328335,11130.132762956557,-2208.0045038438648
0.0,-2667474798.2727246,147301890912.12463,-41896291.25063959,-36333.72698565996,11013.848947193983,-2192.8462397908115
0.0,-2467976127.436898,147242400906.27606,-30089493.64908706,-36289.70711227357,11107.22671176471,-2204.5731226806315
0.0,-2521956734.705703,147258500385.54388,-33279118.17271741,-36303.945302153086,11079.53195439831,-2200.7386495085243
0.0,-2503463377.3291273,147252982528.36176,-32186786.534579337,-36299.963353059255,11089.295678785076,-2202.061179425083
0.0,-2330158409.3314853,147201462000.83597,-21996727.650170393,-36201.67804861149,11226.766380316498,-2224.5840561076425
0.0,-2338758206.774775,147204007623.8293,-22498697.34828323,-36210.35850076031,11215.553281373492,-2222.521778136463
0.0,-2352332600.433208,147208032536.93018,-23293028.028792527,-36222.77193333656,11199.304944384965,-2219.5902057474696
0.0,-2465401886.0032697,147241637636.71713,-29937988.855536714,-36288.75222514046,11108.619029599062,-2204.7745200716445
0.0,-2370724356.638609,147213474066.43848,-24366710.231854826,-36237.509401049196,11179.695545070774,-2216.150680561115
0.0,-2322740143.571274,147199265197.5578,-21563477.479431678,-36193.6123035703,11237.091174674479,-2226.5105137198916
0.0,-2607879959.7760715,147284121651.44983,-38366219.397871196,-36323.01863111846,11037.36980386615,-2195.429567406187
0.0,-2517724300.7582755,147257232139.41312,-33029927.411306404,-36303.0380680279,11081.814255981593,-2201.0421094774943
0.0,-2440007615.9756265,147234070926.53763,-28440826.058290794,-36278.11452577051,11123.715010277021,-2207.016427926746
0.0,-2299633855.9336867,147192444577.6917,-20219141.655116607,-36164.26587197765,11273.922378162115,-2233.581805894582
0.0,-2454210225.5440125,147238303599.85712,-29279048.489097383,-36284.32701951997,11114.956813445564,-2205.7007671801084
0.0,-2368298911.713998,147212752104.00916,-24225343.929863397,-36235.69166421599,11182.141714824142,-2216.5706080690115
0.0,-2236112483.457431,147173839862.08194,-16572470.026510222,-36024.20523771065,11439.087589392895,-2268.3526659620907
0.0,-2368008531.5058956,147212674811.25266,-24209368.47014657,-36235.46222041936,11182.43693136156,-2216.623969382997
0.0,-2498582470.0206885,147251524924.4854,-31897100.186316814,-36298.8473031271,11091.76448022326,-2202.402677882614
0.0,-2496516200.801101,147250912366.23984,-31776660.103540488,-36298.35221222738,11092.797091534067,-2202.543171626001
0.0,-2503969036.707107,147253126511.48254,-32214140.13531911,-36300.079566898734,11089.036762204396,-2202.0280293000656
0.0,-2603389326.581304,147282781199.74713,-38098692.85240743,-36322.110836144115,11039.29757633107,-2195.6554129996593
0.0,-2407995675.288521,147224543340.86194,-26556693.90270157,-36261.7221480217,11146.607105529518,-2210.6110270877475
0.0,-2362489892.5650644,147211043128.39285,-23887623.158458285,-36231.17326500418,11188.166877136004,-2217.620821024037
0.0,-2564219625.18308,147271104472.5703,-35780681.577701025,-36313.578317035695,11057.371280215897,-2197.8473109510373
0.0,-2498536492.223832,147251506990.0172,-31892854.07705453,-36298.83933535394,11091.785267537167,-2202.4063679600863
0.0,-2603498800.184427,147282813759.21497,-38106910.72561251,-36322.13300490179,11039.251017195422,-2195.64787703091
0.0,-2283237678.409844,147187623520.96194,-19271619.898679268,-36138.453204544356,11305.514862908416,-2239.862833167104
0.0,-2525399666.6894135,147259528643.84637,-33485651.26389012,-36304.693056294,11077.672000500832,-2200.484062307901
0.0,-2393385206.5351877,147220202298.31543,-25696945.105864804,-36252.99159143519,11158.655029228732,-2212.586648253969
0.0,-2523353787.6273255,147258918156.07324,-33363754.421912502,-36304.246742223026,11078.7796121201,-2200.634689871196
0.0,-2464540204.605861,147241374585.47534,-29886734.102533035,-36288.43088012543,11109.09119489147,-2204.841645767481
0.0,-2280098006.823031,147186709641.99982,-19092839.164677925,-36132.89345519668,11312.21873577286,-2241.218310757264
0.0,-2385930880.6843615,147217989237.18307,-25259267.496325955,-36248.17984808908,11165.2396963573,-2213.6859069375787
0.0,-2228272829.595215,147171567203.917,-16129547.10222966,-35995.63100177618,11471.256690905102,-2275.6328925762145
0.0,-2533544888.4017506,147261954372.23627,-33964993.617038935,-36306.5070718541,11073.265364546127,-2199.900124113965
0.0,-2406950299.3455358,147224231187.01996,-26494080.92632843,-36261.12671510703,11147.435403081066,-2210.745654825382
0.0,-2699812110.050019,147311546257.6734,-43820122.810760304,-36338.60269178339,11002.372821195362,-2191.688287655294
0.0,-2443414916.297001,147235085096.7532,-28641076.495498188,-36279.66421160354,11121.53704441558,-2206.686604539568
0.0,-2262617289.910826,147181576913.705,-18084299.72529111,-36097.66433060494,11354.231391995392,-2249.9170144729105
0.0,-2498218752.676065,147251416413.65286,-31875152.798642565,-36298.76227578298,11091.944265682987,-2202.4272652282434
0.0,-2636923273.4813848,147292783049.5063,-40085920.16036847,-36328.54152135395,11025.460317359408,-2194.084962345275
0.0,-2505318404.4545207,147253533104.40775,-32296271.55133764,-36300.37562199545,11088.343913803728,-2201.9305861526313
0.0,-2452805399.7130623,147237884488.0123,-29195015.316493273,-36283.74195081169,11115.785380147378,-2205.8248313133317
0.0,-2339079150.8784037,147204105671.2736,-22518555.85337202,-36210.66533477368,11215.15006428246,-2222.4468220889303
0.0,-2627673450.868234,147290034873.4667,-39542285.04601569,-36326.84393247547,11029.152817357322,-2194.492857742898
0.0,-2347502038.4156413,147206582776.764,-23005632.60426437,-36218.54317124727,11204.893010521973,-2220.593917261242
0.0,-2436347561.6815166,147232984240.1701,-28225443.126351133,-36276.40878172023,11126.104943632568,-2207.381405867333
0.0,-2401100998.4460344,147222494410.34787,-26151402.74884744,-36257.71158470888,11152.15657659319,-2211.513266184621
0.0,-2260896557.7736545,147181071313.967,-17986505.663505055,-36093.73173258103,11358.867314800673,-2250.8876185729973
0.0,-2441171591.962966,147234411480.91428,-28506156.77520799,-36278.653066010906,11122.961761803936,-2206.9049276612905
0.0,-2337684182.6137776,147203694148.16068,-22437368.089337606,-36209.3050045105,11216.912864961445,-2222.769091048019
0.0,-2601615799.493624,147282256729.74487,-37996602.33481355,-36321.744850119634,11040.069976893228,-2195.7439124470257
0.0,-2409882361.3098063,147225105147.94305,-26665810.093520865,-36262.78724501679,11145.127161842645,-2210.3758914206023
0.0,-2513580798.5259767,147256001314.9719,-32785518.617803,-36302.15199523451,11084.024989632844,-2201.3424548090507
0.0,-2249748440.969929,147177807437.51495,-17345128.07348265,-36065.73726093134,11391.537401888514,-2257.8925206789772
0.0,-2343493276.98321,147205403982.91443,-22773039.562822588,-36214.86688976513,11209.69033961199,-2221.459522358823
0.0,-2446466821.8030725,147235992837.74155,-28820769.776523322,-36281.02187046252,11119.62704717349,-2206.397481992966
0.0,-2324429078.6216016,147199762812.69168,-21661416.157525536,-36195.50315561552,11234.682836678634,-2226.0594960082744
0.0,-2550659520.3985863,147267056544.9828,-34977122.71954858,-36310.44424105295,11064.21537537837,-2198.717840194264
0.0,-2409871239.6711464,147225105856.37167,-26666183.799592286,-36262.77772270004,11145.135998418637,-2210.3769191591173
0.0,-2432705499.685068,147231888443.0956,-28007641.12092406,-36274.67872884754,11128.542116168803,-2207.75822375389
0.0,-2652140440.064146,147297320020.91278,-40988030.89594391,-36331.20014124993,11019.570072736771,-2193.447437823002
0.0,-2075838483.5386164,147119425690.5577,-5839711.657069053,-36957.430270551704,11458.343059455383,-2272.986992601367
0.0,-2552829326.3112664,147267704813.09225,-35104984.16044686,-36310.94773597386,11063.098079814083,-2198.5756988582634
0.0,-2288138300.024871,147189060751.02118,-19553859.42636435,-36146.69604806756,11295.502965353584,-2237.851212353789
0.0,-2223488586.7765007,147170171778.11926,-15857958.077511547,-35976.14719416332,11493.014213739836,-2280.6433444752033
0.0,-2415946739.6768413,147226912314.88138,-27023850.30601578,-36266.11821488127,11140.492356673985,-2209.632016509419
0.0,-2507686340.7785783,147254242748.09573,-32438036.350284617,-36300.888955494134,11087.12303975656,-2201.762681864774
0.0,-2401237391.4031115,147222537984.348,-26158888.99064969,-36257.79057324941,11152.043331970766,-2211.496730034764
0.0,-2403790169.9320593,147223287603.04785,-26306863.157104716,-36259.30362304518,11149.962643626446,-2211.1577501040506
0.0,-2593453923.322592,147279818500.13297,-37511829.86044079,-36320.04608801704,11043.664354351082,-2196.168591154338
0.0,-2505079599.0225587,147253465545.4458,-32282737.770045817,-36300.32102275201,11088.467257164677,-2201.947471435989
0.0,-2458693747.5536613,147239635248.67468,-29542023.7773322,-36286.15497894549,11112.360430016777,-2205.318756205138
0.0,-2350234078.4956746,147207397900.9773,-23168256.72621694,-36220.96204708875,11201.707179639307,-2220.017489777749
0.0,-2495900156.4994802,147250730571.7209,-31740587.656700246,-36298.200932056934,11093.105274682322,-2202.586244587707
0.0,-2414882472.7196703,147226591683.08084,-26959275.182736278,-36265.546285712415,11141.292338475565,-2209.7617025824275
0.0,-2361898900.6216626,147210853530.23734,-23849263.996625535,-36230.720642727036,11188.788238923707,-2217.7323934447936
0.0,-2388346585.4125695,147218708760.1242,-25402845.006243646,-36249.76533176394,11163.07128004654,-2213.31955112913
0.0,-2545130188.8682323,147265405121.16623,-34649892.05485145,-36309.16310478462,11067.094372570196,-2199.0894732998527
0.0,-2414231351.249497,147226397770.35785,-26921530.22335451,-36265.192381337176,11141.785118253856,-2209.839502963791
0.0,-2348388706.69594,147206857094.54553,-23059919.056784105,-36219.322179824514,11203.853324238347,-2220.4060741014273
0.0,-2472342715.86355,147243699753.82214,-30347998.186195042,-36291.263330567745,11104.91731404045,-2204.240314209185
0.0,-2545891007.524674,147265635390.65012,-34697008.27347773,-36309.33687491207,11066.697062954065,-2199.0375425708316
0.0,-2483341664.7665305,147246984833.65002,-30998937.77249891,-36294.81080955375,11099.32438527466,-2203.4495784314063
0.0,-2418024215.3102055,147227527378.24524,-27145620.884214047,-36267.23230928938,11138.94321309466,-2209.3852358954496
0.0,-2592102205.4453154,147279416760.83194,-37431439.43361477,-36319.75933089483,11044.26784443428,-2196.2411131720874
0.0,-2386030483.6395497,147218028574.11224,-25266244.379564818,-36248.237353069686,11165.147512459696,-2213.673173493821
