m,x,y,z,vx,vy,vz
0.0,-2164619779.672463,147153519022.23853,-12699871.731259435,-35397.74590013062,12074.26329306396,-2439.607266411925
0.0,-2168700973.063654,147154632018.03793,-12900448.018760469,-35482.399947820675,11995.807128119364,-2415.209052653544
0.0,-2164439623.8065286,147153467742.74857,-12690825.977640735,-35393.71122211069,12077.994304346415,-2440.7829669887833
0.0,-2183183281.74254,147158661110.35944,-13647668.471637461,-35695.313425802204,11788.975530664273,-2355.4407127059253
0.0,-2140604825.5182397,147147289141.62515,-11728350.579101952,-34260.91601155663,12955.111138970937,-2796.1710571244025
0.0,-2149758248.229999,147149568734.2625,-12032801.089244233,-34899.900688251626,12497.340693394526,-2589.714266061284
0.0,-2161532141.198131,147152682858.9374,-12551692.338523382,-35322.890022352294,12141.99094884385,-2461.4790087332785
0.0,-2171334117.664779,147155361890.40424,-13034562.917871721,-35529.84585942584,11950.839321958876,-2401.6391997912606
0.0,-2177638280.341468,147157109039.5285,-13356236.16818657,-35626.27802186086,11857.546659472586,-2374.567753672175
0.0,-2084444346.4679842,147122394749.5684,-6433704.4916416,-37089.57990314443,11567.1534460407,-2302.1919816340737
0.0,-2177829423.4154305,147157164244.47772,-13366168.402944515,-35628.84884762821,11854.997450571323,-2373.8556209638027
0.0,-2174685308.0219736,147156285072.66205,-13203693.636133326,-35583.8997835004,11898.934714061725,-2386.419774545879
0.0,-2087948267.3562102,147123628737.14426,-6680848.167722221,-37164.80964643603,11628.652726361915,-2319.502297179212
0.0,-2178584655.776341,147157369238.30817,-13404004.783126041,-35639.03634737144,11845.028956887618,-2371.0447955167565
0.0,-2137948928.0581264,147146660793.57022,-11670320.335811887,-33967.97008334489,13137.144040974072,-2895.6388942921653
0.0,-2087364588.1094923,147123417593.36145,-6639072.122430931,-37151.00592705907,11617.482236128255,-2316.3001654548752
0.0,-2090822933.9111667,147124655401.35193,-6890093.341732947,-37240.92941234135,11690.420573652229,-2337.436215571088
0.0,-2175670370.170022,147156564851.85376,-13257093.305475984,-35598.43667908117,11884.739089407076,-2382.2786615299096
0.0,-2178408059.910801,147157332314.19202,-13398719.79287438,-35636.508964819965,11847.383713002238,-2371.674236065267
0.0,-2139964907.0818458,147147127786.00577,-11709762.998074684,-34197.223526120644,12996.480698944186,-2817.9248385117426
0.0,-2163818106.925668,147153300310.1034,-12660604.814091684,-35379.330124296735,12091.08481711804,-2444.980100382635
0.0,-2183046224.8294044,147158626040.3374,-13640538.423894964,-35693.70936133969,11790.550894526505,-2355.8862799892645
0.0,-2180743643.193404,147157973072.97736,-13517034.078847738,-35666.53342233488,11817.783667798647,-2363.4180974097767
0.0,-2152804107.1859407,147150362481.227,-12158286.175087303,-35037.301435092806,12386.755347187718,-2547.224706890872
0.0,-2142728798.8932712,147147803245.50397,-11786889.493759917,-34451.1594548171,12827.923292100471,-2733.1578918008163
0.0,-2177328758.2265887,147157023084.72906,-13340900.066145988,-35622.02704521044,11861.717670121408,-2375.733120143879
0.0,-2147133591.2703843,147148898521.49765,-11932618.933156589,-34757.90590913396,12606.83301852739,-2634.376619266569
0.0,-2180614791.2839537,147157936598.1463,-13511934.683397677,-35664.94469677813,11819.374316286321,-2363.8145375912095
0.0,-2159795511.3533754,147152215039.17136,-12470392.91296231,-35275.80900689057,12183.822083749868,-2475.348157482645
0.0,-2175119943.620877,147156409989.5002,-13228053.821915856,-35590.349799413736,11892.625357594203,-2384.560351426034
0.0,-2140824198.4132066,147147342679.05533,-11733261.004552508,-34282.14178646308,12941.215196608027,-2789.2457865119122
0.0,-2143712337.4162645,147148051360.87943,-11818840.848104605,-34528.335847859154,12773.93394857881,-2707.80488220031
0.0,-2182786946.854577,147158550701.75333,-13626664.09304191,-35690.76893219227,11793.526351308861,-2356.6936834580365
0.0,-2180884479.4818435,147158021173.72974,-13527700.033384576,-35668.13511716878,11816.100262101712,-2362.9143074908834
0.0,-2175429533.3198657,147156498640.1469,-13244017.448215576,-35594.895536361146,11888.173930607598,-2383.292406710667
0.0,-2151155004.8513336,147149921691.5347,-12086513.494986983,-34966.50032709649,12444.57417366554,-2569.1835473409983
0.0,-2143607049.3388734,147148022491.69138,-11814865.086575199,-34520.48621558874,12779.574477121523,-2710.401257737072
0.0,-2153928687.3048725,147150660840.47382,-12208288.133737015,-35081.932777509166,12349.791623138573,-2533.472765777933
0.0,-2080321599.3561513,147120966126.30627,-6148128.420416146,-37018.87369467172,11508.98951393466,-2286.359590219933
0.0,-2177322764.587478,147157026596.19617,-13341559.454756513,-35621.86571910309,11861.81485106582,-2375.7640428415266
0.0,-2171081148.1277733,147155290701.1876,-13020332.13667494,-35525.520248187575,11954.974465194191,-2402.9122203418933
0.0,-2139349270.774743,147146986748.3285,-11698329.947381807,-34131.3630544876,13037.809033460055,-2839.737169936227
0.0,-2179882811.32794,147157737308.5447,-13473963.482341439,-35655.726946134884,11828.46541712271,-2366.3692922999708
0.0,-2165017432.4388576,147153622147.84058,-12717171.600419536,-35406.77642137449,12066.069368036407,-2437.0553729529684
0.0,-2171994146.4030285,147155538009.3085,-13066074.266343758,-35541.1344770603,11940.142146452667,-2398.485168135186
0.0,-2149335127.996173,147149460281.2658,-12016338.927660953,-34878.624298167546,12514.03754868504,-2596.3401560218917
0.0,-2166760558.668001,147154103484.8089,-12803579.220093388,-35443.93210034992,12031.67551321206,-2426.2952375856084
0.0,-2140891008.9069798,147147346820.82773,-11732210.680383587,-34289.36415308682,12937.05625661597,-2787.057986099475
0.0,-2157997016.84548,147151730978.6545,-12386603.24010211,-35222.69933033153,12230.346395285904,-2491.1672781259085
0.0,-2172406790.6069736,147155648700.9895,-13086514.331938384,-35548.03663906718,11933.57830833796,-2396.5390162906688
0.0,-2172992419.319695,147155818568.17172,-13117722.013459986,-35557.431120531895,11924.45300002785,-2393.863038471253
0.0,-2158272426.6159453,147151803246.05295,-12398894.046419617,-35231.197681584636,12222.987921149752,-2488.644071746587
0.0,-2082514139.6255796,147121726399.937,-6298597.17955813,-37054.494407795384,11538.282413097828,-2294.2895544158227
0.0,-2161338236.9747534,147152627275.79645,-12541452.985402513,-35317.91376477259,12146.500683157561,-2462.980116221488
0.0,-2164574735.270786,147153512625.68555,-12699508.939247442,-35396.58694922356,12075.22379266115,-2439.8872584304886
0.0,-2161338109.616132,147152633596.5704,-12542317.272269983,-35317.74753721059,12146.523948470107,-2463.017356651549
0.0,-2153894928.321951,147150638458.5064,-12202986.042979069,-35081.127033157696,12350.802119471933,-2533.901115870212
0.0,-2173760216.9073067,147156034060.8341,-13157771.916616488,-35569.569210431786,11912.72530692304,-2390.4201907586807
0.0,-2184478333.592071,147159025564.89038,-13715408.891261945,-35709.74120526002,11774.44577217501,-2351.5008558916707
0.0,-2164692682.59711,147153538956.81012,-12703590.825515866,-35399.387404808294,12072.758181573161,-2439.122823419627
0.0,-2180289206.681923,147157852524.75284,-13496569.873128984,-35660.805685883126,11823.411238529192,-2364.9332789327214
0.0,-2074129971.1540651,147118854688.73038,-5726183.852122792,-36937.395072574385,11441.709438113265,-2268.6724724829046
0.0,-2150721110.528228,147149820343.7875,-12073932.629910642,-34946.03583322519,12460.674108990852,-2575.1630769372928
